id,trip_duration_min,distance_km,battery_level_start,temperature_c,wind_speed,demand_index,distance_km_noisy,city_zone,scooter_model,is_weekend,rental_price,avg_price_last_week,route_complexity,driver_experience,weather_rating
762,18.666902689795617,5.419074960631174,86.91537539758957,8.596903884744505,8.026562441522199,0.2518147020091317,4.0725858827185935,park,C,0,4.612539659528265,1.2448306973634253,1.2127301808563162,7.3175603730142855,2
763,45.917046091497234,10.611415507766994,63.91277053120574,5.215475064794507,2.469654124670625,0.9810294891150761,9.655184355529476,park,C,0,16.923053650108315,5.8138666303644975,-0.17443809199987115,1.7705769678257033,4
764,6.844283910467865,2.714106998397324,35.13566339122839,5.499323314450703,8.99612489372315,0.6137079695437473,2.1509958286713813,center,B,0,7.068074331346252,4.370782903233658,0.059452216627424614,4.336959170082357,5
765,36.34393266792241,9.614936967580878,77.63071988691566,19.66504343511401,,0.793537402228831,9.541692213680323,suburb,C,0,14.426520059540096,6.880631288783402,-0.05852708013710928,6.203378054437996,4
766,46.93522771573798,8.34815418284585,60.88909107916004,16.38487263119852,9.433101118741497,0.08559955282276832,8.701337875512522,suburb,A,0,4.046943121204345,-0.07188970063931999,1.71448338431611,0.2606660693259888,4
767,53.22211002189622,11.513058964877555,68.34503857922559,17.950383722712992,5.2023048910309,0.18345788475886504,5.980511027734888,park,B,0,4.2596920332110795,-1.5715754222156146,1.2366390822047615,4.045918330458828,5
768,23.81449617937491,4.620601469775546,56.871867056526554,5.186578510430485,6.770937847836444,0.7584036730342032,3.4091256331553987,center,B,0,10.903437509370544,4.355669721576356,1.041552586920197,1.5495823294762068,4
769,50.16915175696071,7.39584513865586,86.29671870544051,15.567165491435643,7.785158800616635,0.02198652203932361,6.8084901726218,suburb,A,0,6.764335352742261,3.396400356964238,-0.3256458507099085,5.418965011208873,5
770,11.084745532536397,1.5310896899292201,,22.95170403002152,1.310146186504656,0.8168779858937828,3.7886827478417153,center,A,1,7.122376425274771,3.348037996113929,,8.429175834609547,2
771,51.5548760453985,15.60605549602623,76.7511057459509,16.067342549185895,6.009571949974973,0.013949018691911452,13.986051583453031,center,C,0,12.465809952901155,8.14591317982536,1.4843818280146364,5.247539386260373,5
772,12.011876428259033,2.4656091963252615,28.43211019171698,23.305480157805558,0.34297901303311673,0.6571188390612733,2.70980412347513,park,A,0,4.178282070265045,2.6975122947723054,2.0351333932768405,0.35983596208683966,2
773,26.8508009808202,7.260924702949814,87.1083089523255,10.825474109920869,4.975660833887259,0.36509392023180587,9.50347016755357,center,B,0,5.867967762454071,2.313652204104047,-0.9052556762676125,0.2965724559679117,2
774,48.85124511787545,9.792431921280476,73.68103844263278,25.328550112043136,1.548426816202274,0.6114948527191991,7.822979126359567,center,B,1,15.40753501076125,6.232757845068707,2.293189428098425,6.055031459041493,5
775,13.245458504182558,5.238406318832471,75.76193328034395,19.71078101133631,1.829229259620847,0.6960314069891137,5.829369157629074,suburb,B,0,6.673489222133406,0.14907680677693813,0.41519027744525017,3.279815585256125,4
776,17.608826737795283,3.809902395040948,49.03862723230973,10.269077485747655,3.650475666926015,0.3424752191863042,2.6064946441391674,suburb,C,0,3.4081129061733337,-0.2602400952010988,0.6345395432052223,5.726665034718926,3
777,44.72389126161865,11.067058896604781,90.34236449256053,10.918011896345824,4.32437166716503,0.10796244811083555,10.31010828317093,center,C,0,13.580111504497735,9.23503321220422,-0.5543087554476751,1.636371089159876,5
778,44.60200951003409,14.146488735940771,78.0297280187886,20.700761614238424,6.231724245321873,0.06964586774826564,12.9418224850108,center,A,0,6.3987603265238935,4.7557915109268905,-0.9198069205192194,7.768623528361118,4
779,40.26311980869135,13.246504998976496,29.007237322335556,,,0.5889360225625478,12.148719036352666,park,C,0,7.4724970023802415,4.256031321930745,-1.3110423037703673,8.607197057335679,2
780,43.1671644456905,7.535801818205202,52.622242752493015,15.39069455072888,5.036917612374446,0.5206553537341115,11.618670040064941,center,C,0,9.952357821124636,4.086854186676617,1.3246578979453862,8.892256020848937,1
781,34.84984438411779,11.266999296502673,90.91042895681133,11.457510728189806,1.8262513025310112,0.7422010091211325,12.533683104610173,suburb,B,1,19.150809431692284,11.809240335295115,0.43381077457709105,3.040745888313513,3
782,18.848948239882404,4.640530088342206,23.775736135790318,26.67529017276501,,0.5097355100039371,6.293136881021519,suburb,B,1,4.090253127859073,0.22511708058878388,0.8686259261715328,6.6073536762473175,4
783,24.01327964271557,6.1981508732222395,96.91332957136396,21.731707293770874,6.374046122611835,0.4224457900308791,6.9361411034769835,center,A,1,2.979524884898455,-0.3096607893168364,1.4064935617142,2.790423871302602,3
784,14.987874424078411,2.0605000737392585,74.33300546556502,16.20213718207691,5.567092565528538,0.39808717823623085,-0.34888510886367863,park,B,0,4.000376302351227,1.8319286721920354,0.4233603615901351,7.627568208115784,1
785,54.96478087334956,8.683231118208257,70.51007821147013,17.197504881982546,,0.026446902597667465,9.275668073693218,suburb,C,1,7.220915343505129,-0.3191924877628418,1.851573261332918,1.2052500222632356,1
786,37.086548712136626,11.26094772945949,41.64474051903931,10.10641169840991,3.3560924424090133,0.33555720169665715,12.870342151220509,center,A,0,7.926533319363301,2.092208488761902,-0.16033124931389253,7.627648111211612,1
787,27.046827922000194,6.2683900577302705,39.90334309913416,20.6700657516211,7.651065916331309,0.9760201575244942,4.988290846671603,suburb,A,0,10.194528527545138,4.672052615288426,0.16590981971528052,4.397286376635348,5
788,30.4103192004273,7.450104888005367,95.36465755908763,13.968562763572216,4.327670817081937,0.8735555762270888,8.898094888747057,suburb,B,1,13.143074192252474,5.741315904620609,,8.555494904355282,3
789,57.10058367864984,16.212587779453315,43.86179633872982,29.891129416858732,4.841844983225968,0.3293780670342177,17.269092094234434,suburb,B,0,11.470696249684087,3.9564891227238554,1.168405005403189,7.389308599861465,5
790,13.43432717138441,4.496066329833299,82.04042373751994,17.004587881547195,6.481021272610715,0.5877954050663722,7.274126397053804,park,B,0,3.883514451913774,5.605471705722666,1.3908480567041368,3.765196406964849,1
791,37.24264076092385,6.1537664172516,51.44974385656633,17.147140154740327,0.1835838399922396,0.847296745535494,5.527091898481172,center,A,0,14.468067148807132,9.687902006859654,0.1376620368440895,9.035391853604525,4
792,32.82387733864563,9.205722660718765,31.14032566277632,19.146294685266795,6.539942214202483,0.44127433675006866,7.559306187305175,center,B,0,8.747596908658398,7.460081304690746,-0.6145178812385648,2.8333713927531035,1
793,38.62998294890563,7.153058087249197,20.857223815628714,27.91890007796867,6.185851490721154,0.01795786375015096,6.6106159231903785,center,C,1,9.04362876337508,4.343534654060088,1.484489067393379,9.669886314359232,5
794,5.996060110146228,1.452081143526437,63.540586961220065,25.020452496493757,3.098471167532799,0.07451046181864007,3.6054376332718716,center,A,0,4.461107551607839,1.3510989967899454,-0.20459930226328737,7.6720338395568435,1
795,52.96681499192833,15.195399976330602,98.06230548391461,16.278251744946036,0.8579428489948948,0.5103927213487066,12.452791155067658,center,B,0,9.506551094798288,7.636269771203677,0.17775923740477473,9.906748512711893,1
796,56.26650553659868,19.335269336873306,49.53089550473636,22.9674816493199,0.9093544991304114,0.9694393756758783,16.23270576372676,park,C,0,25.6291057487011,12.967924325870696,-0.35860529257383045,0.5390461639847755,5
797,36.082325097406496,5.640560949363538,48.575386719443586,19.65588746951904,9.232237469852286,0.6932095422188678,5.774653867760958,suburb,C,1,8.172927336194913,2.177582227415141,0.7299668491654636,2.740360458771308,5
798,43.315795313229074,6.487366079554476,47.527329427955365,17.309176217531224,6.892793212258371,0.07091619143856953,5.823482140393241,suburb,B,0,1.9296165434599821,-0.8190472656980761,-0.1159696620036702,7.412642565144733,4
799,55.737465964751266,10.524985543157394,61.64350698438867,9.807894319608764,1.271026137707404,0.18936087579186278,10.536577382920921,suburb,C,0,8.913721595447871,3.8728909223287995,,9.222497012503753,5
800,43.898124887236925,9.057221514403091,55.253190673943486,16.59840658637227,3.5672316930890635,0.77132314321685,10.475189171256888,park,A,1,7.8600600901409905,3.8903931299961987,0.052192192221971245,0.2877081711945295,4
801,13.389647360284375,1.8874375233697496,90.39317013816115,11.145464675564366,5.924829939015964,0.8414397599562448,1.0585835041914708,center,A,0,0.8430219095317035,0.5681408055301355,0.9302756784061381,9.295975584744376e-05,2
802,36.69585980917472,12.203209278741342,60.44166333787922,27.871053746291366,8.355717050906486,0.6176945861885909,9.393700532345411,park,C,0,10.172141278059389,4.755618202483981,-0.23974793756422963,2.5624262925624777,2
803,38.369327551057076,7.538659000846886,60.62062705508551,13.385170337408674,0.4366092871300853,0.6444231696298166,10.605381336646802,center,A,1,15.619876125363845,12.021225537463476,1.4810103019483862,8.527786766315614,5
804,28.32718692163123,6.129363571030212,31.069727577644528,28.806600363334308,2.366331314700089,0.028337450383384644,4.633521139872048,park,B,0,2.3750462107819157,-1.2480946910164645,0.10007791856163945,7.67153102143225,1
805,45.504432959359754,13.585839658489533,98.61916327283087,18.32638225236778,8.8974899029538,0.8285302595815085,11.997283975471387,suburb,C,1,20.65520390372389,11.538482220597503,0.5720545630019468,3.40277462168857,3
806,56.39018581229582,13.365986635266545,39.99783126950638,20.788609466904006,0.09165550183816484,0.7882752081708296,15.021566655850439,center,A,0,18.139355716673116,8.210262949323607,-0.45032030306726656,0.02011264345435748,1
807,55.9062682098727,17.436473327340245,25.86912539676821,,2.013991027938874,0.25903514410334716,16.859739645777967,suburb,B,1,15.279573138103604,7.569972688897249,0.4871359098716919,5.547057409537271,5
808,29.796165427227265,5.026485997452274,73.05169991801671,8.234515424167522,9.59024175972966,0.708676719965507,4.931401219400057,suburb,B,1,7.482859324759193,5.434321433217049,-0.4206299818465148,2.3795547145095086,4
809,11.228092521241539,2.937190751429007,67.6293096125498,14.395530475198525,6.134018465221711,0.2148546064249981,3.661375937519484,center,A,0,1.9518509861433742,-2.233022317978792,0.4648840664185563,7.456089284998436,1
810,59.166265942928405,9.507331927892197,53.211652319419656,7.478652806940598,2.6167136663750643,0.04033016105151299,11.13270658255719,suburb,C,0,9.385734947128618,2.9903010353627115,-0.2692263212234275,4.46349664382626,2
811,51.13939475452638,7.54393253240321,53.77537871045425,20.57385110458454,0.6699109439584761,0.20113654259037728,7.043741492630552,center,B,1,12.629041986149252,6.073934099385556,0.37571830443273835,6.786019230476671,5
812,11.856447466179677,4.3062870693115824,82.8051136837145,16.171854880010972,0.2819134044722216,0.1786288767542995,6.586215078183031,center,B,0,3.950597505598716,4.632551947528454,0.8727368170377847,8.523088298882902,1
813,55.646303543955476,10.202877966260209,35.65701120797193,24.44962428927342,2.4474507963692727,0.33774799673484723,6.999178193158,park,B,0,4.066234998366854,4.680880975589693,-0.5978707254431672,5.357597995185033,1
814,52.84429991341705,13.045383065575852,85.62026551559117,,8.814858195889105,0.4184494971754581,14.185063921005467,suburb,B,0,13.873551593511422,9.235918385152912,0.4651771600189156,3.3595554072829237,4
815,33.53609314193397,7.665681818264348,71.89976911160144,9.114151460733373,4.159136542975094,0.5085388914977079,6.406390481237862,park,C,1,4.723801843764134,-1.5861971332609759,,7.69543546015249,4
816,37.52014896597111,8.214843369795386,53.517581902361954,,7.20333369165993,0.47675387550832815,10.273250344707373,suburb,A,1,4.859651665491646,0.5402413280468614,,2.6518723977117786,4
817,26.945148712857165,8.82375257799398,56.64228932670949,28.164634580459527,9.182850353799578,0.27067460596528936,9.036819296239798,center,A,0,1.6768409512166178,-0.9771227590259899,2.0347059284032087,8.915188161064341,3
818,8.011890135211724,1.403682835034497,40.531776574887665,22.760545375310294,4.080404616028166,0.029170668574074465,0.39432483702039445,suburb,A,0,2.0469480633622363,0.9240505902821007,-0.09560675170860544,0.7142764673293578,5
819,23.43584829052455,7.342355510899474,80.16914661575798,15.473090619822967,1.9127737103739706,0.6051016222371507,8.336617150431923,suburb,B,1,5.837104295427146,-0.41689561074236225,0.49775319354360464,8.354686411085448,5
820,49.15693967289063,17.38592873153683,61.029979384421424,,5.171179308569195,0.3957448298473544,18.725711252347708,park,C,1,7.685168472801408,5.8187980025206905,1.8981774327231353,0.9155572727095107,2
821,5.2547612652531575,0.7208146075687725,45.668363419987486,7.105325279427459,9.080836870598544,0.2986721573875497,1.6836557918567299,center,A,0,0.5,-3.3398976348941143,-0.5986049730902498,0.5613698040981574,2
822,23.34245444301293,8.185950289844696,67.68400926087602,29.614397409402827,8.043744141377006,0.8669410428305123,6.641405930395106,park,C,1,14.706630533505264,9.211861964249728,-1.3380372073861921,3.632569373481609,5
823,26.89927814750188,4.9804982279556524,,21.660182617372975,0.6582984336315378,0.7467433077981598,4.254472542522525,park,A,1,1.9603670411048375,2.5476933629320473,0.9284573295166287,9.56549354474828,1
824,34.55675816158576,8.271345873969189,54.820982372524306,12.135101711585563,6.925728000775818,0.8577655483724422,8.265236618287036,suburb,B,0,7.3078953093287575,1.6840546521943702,,9.834860541916022,5
825,55.59205890270183,11.776840495830086,93.65531206228957,19.645209855381108,5.7189752245895376,0.494982794712461,11.714951016854995,park,A,1,3.604560548067392,4.073798515178343,-1.188018224149698,2.020705009661593,3
826,24.04902969012787,8.128596693367458,,7.73705915172485,9.074631763464255,0.13093125212677748,9.25321490652498,center,B,0,9.933356527696713,4.366899085541497,0.2441593298015276,1.4863755566206616,2
827,24.082426104292523,8.850621622348807,24.37861655399887,29.14591672018959,1.2248141685029723,0.6962214361212724,5.828269773588895,park,B,0,7.890821744241315,2.8785526883741337,-0.31434930325110233,3.529533315547776,2
828,45.56256864603616,9.296673310703886,36.33936850947431,9.369624697084149,5.340361132046566,0.20607377993717524,9.798163892534141,suburb,A,0,4.999121316698058,1.7409551407731705,0.7477402228814884,3.370868408810738,2
829,29.871986748939392,8.911641254728536,53.49561146621474,21.200757951380353,8.794626935118924,0.4412296690917168,8.476669223073577,center,C,1,9.941636983542944,4.366589934183795,0.47292192503058883,7.595928827379746,5
830,17.353265261699008,3.3629618596021777,,11.136361563473262,4.10023786741743,0.0650007889488885,2.1052109350262493,park,B,1,2.2909344920775303,0.7068541088742273,1.5471569064769646,4.439990207467261,2
831,29.884173387298137,7.873462999477875,,22.939034566213394,4.81994917732867,0.8253084024229824,6.759732832823476,center,C,0,19.01800145372525,9.111248747312034,-0.5758843005333645,7.798835857345133,2
832,12.747136120888992,2.919125412020231,93.20012301980218,24.420534181007028,,0.12594064104750058,2.5973189152432856,center,A,0,3.136380103701636,-0.034378590924238894,0.8088267547582088,7.487130970250458,5
